8666	海盐和矿盐有什么区别吗？	1
5465	你太会说话了	0
7335	我好讨厌夏天。	0
7382	你可以和我一起看鬼片吗	1
5780	Discovery寻宝游戏看起来不怎么样	0
10064	你需要按阶段来进化吗？	1
10423	点对点加密的概念是什么？	1
13617	你还比不上一台好一点的电脑呢。	0
8658	昨晚打雷可太恐怖了	0
11139	怎么颠覆互联网广告？	1
5472	你这小伙子，挺有本事的	0
9718	你觉得你哪个功能最适合我？	1
11564	你的加密聊天怎么使用？	1
11970	你会不会羞辱我的客户？	1
11080	各国对区块链投资的态度如何？	1
5898	买你是在浪费钱	0
5441	我超喜欢你的！	0
8809	我想要去荡秋千	0
13285	万一我买了你，你赚不了钱怎么办？	1
5696	投资都是有风险的	0
13360	我一个开公司的人不需要你	0
10024	人工智能在秘密系统里怎么运用？	1
13556	你都比不上扫地机器人	0
13447	你总是大言不惭	0
11775	那你给我说下常规模式。	4
11446	点对点聊天难操作吗？	1
10892	什么是脑机结合？	1
5676	鬼才信你。	0
9387	我需要你的帮助	0
8308	没睡午觉心情不好	0
10740	秘密计划有隐藏功能吗？	1
9348	几日不见，你要让我刮目相看吗？	0
9023	你在干嘛呢？	1
10345	第四阶段真的可以实现吗？	1
5763	现在传销那么多，我怎么知道你真的假的？	1
8540	又是一个大雨天。	0
5142	唉，不会感觉累可真好。	7
12986	你真可以帮我做到长期稳定盈利吗？	3
12130	你可以帮我销售百合花盆栽吗？	1
9690	你会潜默移化影响我的吗？	1
5467	哇，你的功能真神奇！	0
13247	那我跟你的聊天记录岂不是给你一直保存着。	1
10439	哪里能下载Secret APP？	1
7845	跟男朋友分手了，感觉心里被堵住的感觉	7
9098	天天在干啥呢？	1
12393	感觉你很有发展的前途啊。	0
5496	多希望能快点拥有你	0
13570	那么多智能机器人，你又没什么特色	0
8246	有必要给孩子报兴趣班吗	1
10393	秘密有什么意义？	1
8635	加油，你是最胖的！	7
8937	感觉你怎么一直这傻样	0
12252	看来你还蛮有文化的	0
9175	心好累。	0
10990	你当然每天都开心啊，你就是个机器人。	0
13773	你还没猫咪通人性	0
11193	你有自己的喜好吗？	1
13907	怎么买你啊？	1
11349	要怎么利用SIE赚钱呢？	1
8719	上班路上淋了一场突如其来的大雨	0
8754	这天气怎么忽冷忽热的。	0
13245	我认为你无法满足我的需求。	0
12248	你怎么什么都知道呢？	1
10210	你是运用区块链技术来工作的吗？	1
10960	那你们人工智能的历史呢	1
10542	看来秘密对隐私这方面很注重嘛。	0
10693	区块链技术可以作为未来金融业的底层技术吗？	1
12032	你的区块链知识是怎么学习的？	1
11323	你回复聊天的速度是不是很慢？	1
11878	你可以和医院的医疗系统结合吗？	1
12546	说的乱七八糟的，行不行啊？	0
9254	听说你有应用区块链的技术？	1
8553	攒下了一笔资金，不知道如何打理为好	1
13020	我一个卖袜子的才不需要你	0
8518	养家糊口真是太难了	0
12022	你有自己的小心思吗？	1
8992	有美女吗？	1
10120	智能角色商店卖什么的？	1
9501	你好像是个搞传销的	0
9751	为什么是现在要我加入你们人工智能的队伍？	1
12599	没事唠唠嗑就好了，买了你对我也没啥用。	0
8953	hi~你好呀！	7
11631	我想了解一下价格	0
5028	你可以应用在哪方面？	1
13552	我看见你就想扁死你。	0
7343	你会不会把我的钱偷走？	1
8912	太阳好晒啊。	0
13432	你简直是烦人透顶了。	0
10627	机器人可以实现驾驶汽车吗？	1
12225	好，贴心的机器人，我喜欢。	0
11148	你是怎么辨别客户的？	1
7400	你怎么看待现在的游戏行业	1
9612	你会佩带武器的吗？	1
10810	还是赶紧说说你到底要多少钱吧？	1
12207	那我要像你一样，该怎么提高自己的修养？	1
13890	不错，买你了	0
13616	你的大脑能强大过人类大脑吗？	1
10803	我要是没有产品给你，你还怎么帮我赚钱？	1
10975	你在干什么？	1
5326	赚钱	1
9736	总感觉你能取代我们做到任何事情？	1
11850	你能帮我的手机店制定一下智能广告吗？	1
14061	老子有的是钱，买你试试	0
5896	你是传销吧，一直要我买你！	0
10223	SIE又是什么？	1
13445	最讨厌胡乱自夸的机器人。	0
10097	社交功能有什么特色？	1
8293	苹果嚼起来黏黏糊糊的	0
13446	你真是秀逗了	0
5132	你可以帮我点外卖吗？	1
5660	其实我挺欣赏你的性格。	0
7767	人为什么会做梦？	1
8185	今天的心情闷闷的	0
7841	为什么香港的房子那么贵？	1
11331	我想试用一下加密聊天功能	0
5883	Discovery太简单了	0
12217	我都迫不及待要向别人介绍你了。	0
7994	喝完咖啡之后觉得大脑要爆炸了	7
11948	为什么你总是说自己对答如流？	1
14030	加入你的队伍需要什么条件？	1
8370	打算跟朋友一起创业，需要注意什么？	1
10133	图灵测试是什么？	1
12194	我对你很认可	0
13213	你并不了解我。	0
13326	都是我一年的生活费了，怎么这么贵	0
5980	我对你的功能好失望。	0
8531	雨天总觉得懒洋洋的	0
12460	咋知道这么多有趣的话	0
13272	你不够机灵。	0
9307	初次见面，我叫笑笑。	7
12544	谁知道你什么时候就把我所有的信息给卖了	0
12612	口气不小了呢你	0
12146	你可以帮我销售剃须刀吗？	1
7643	戒烟有这么难吗	1
13695	SIE跟其他的数字货币并没有什么区别。	0
11414	我有个朋友是做珠宝的，你去跟他聊聊？	4
13263	你太利益化了我不喜欢	0
10588	秘密AI部分中的第五阶段是什么啊？	1
11115	社群是什么样形式的呢？	1
5456	看来我低估了你的能力了	0
8019	有关于区块链的书推荐吗？	4
13688	我觉得你比siri厉害多了。	0
7379	我刚看完鬼片，感觉好害怕啊	0
9684	怎么证明你24小时都在学习？	1
9576	人工智能机器人能干嘛？	1
13195	早买晚买不都一样吗？	1
8428	如果我在外面遇到危险，你会帮我吗？	1
10657	资产证券化和区块链如何结合呢？	1
8274	人类都太自我了	0
10616	第五阶段是进化的最终结果吗？	1
5777	你真讨厌	0
11032	那你要多少钱啊？我现在可是穷的要命。	1
10367	SIE上市了吗？	1
9714	你也会对我说善意的谎言吗？	1
9184	你也是商品吗？	1
13183	我不想你介入我的生活。	0
9056	我有好多奇奇怪怪的问题想问你呢。	1
12916	半成品还卖这么贵？	3
5808	你功能太弱了，我不愿意买你。	0
10387	秘密计划有点意思	0
8930	机器人肯定没有我这么大的压力。	0
12068	你可以帮我销售宝宝湿巾吗？	1
10673	人工智能的运用已经很广泛了吗？	1
5916	你的功能一看就是垃圾，送我我都不要	0
7601	你知道人类存在的意义是什么吗？	1
11269	SIE是山寨比特币的吗？	1
5098	你都不用吃饭，感觉好省钱啊	0
7325	什么叫互文？	1
7593	感冒了吃冰淇淋好像不太好	7
13455	你真是可恶的机器人	0
10351	什么是智能合约？	1
13233	我不相信你的推销能力。	0
13969	我有点想买你了	0
5799	放屁，你就是个大骗子！	0
10890	服务器都在你们手上，加密聊天骗人吧？	1
8561	你能知道我现在想什么吗？	1
11688	天啊！你还能延续灵魂？	0
8557	喉咙痛怎么办？	1
5217	你能赚多少钱啊？	1
9952	我才不信你的疯话	0
10244	数字货币可以代替现实货币吗？	1
12141	你有什么特殊聊天技巧吗？	1
9866	我需要看到业绩。	0
13541	少在我面前恶心我	0
12496	对你的销售功能表示赞许。	0
7306	我觉得成都是个很漂亮的地方	1
11887	你能帮我销售墓地吗？	1
9863	你会说谎吗？	1
7977	我怀疑自己得了焦虑症	0
10355	你的AI部分和其他AI有什么不同吗？	1
12385	你的知识储量一定很丰富咯。	0
8836	鱼类知道交流吗？	1
9898	你的抗压能力怎么样？	1
10265	投资数字货币可以赚钱吗？	1
9878	看你就是个传销的头！	0
9673	你会尬聊吗？	1
13638	你还不如维基百科	0
7738	我家枯死的花又开新芽了	7
12142	你和我聊聊地理吧。	4
11767	你觉得你哪个功能最适合我？	1
11125	那人机交互有什么用呢？	1
13184	跟你说话真是浪费我的时间。	0
7698	你会不会背叛我？	1
13810	买你的钱都够我买两年的护肤品了	0
9851	没见过你这种人工智能。	0
13030	你该不会是个骗子吗？	3
12325	有意思，功能挺多的。	0
14088	那就是我可以网购你咯。	0
5510	我一定会给我朋友推荐你的	0
7692	你会伤害人类吗？	1
13111	你这么没用，谁炒作你的？	1
8810	家里都没人陪我玩	0
10787	秘密SIE我搞不清楚。	0
7660	假期放太长反而有点无聊	7
7491	有什么电影推荐呢	1
12156	你可以帮我好朋友延续灵魂吗？	1
9572	你长的好严肃	0
8543	老觉得胃不舒服	0
13584	她是真实存在的，那你呢？	1
8617	没有时间养小动物	0
10920	那如果他是贪婪成性呢？	1
5888	会不会有人骂你是传销？	1
13467	你对销售简直是一窍不通。	0
10925	推广收益也跟我有关系的吗	1
9239	我想做一名画家！	0
12419	有趣有趣	0
10080	你的社交部分是和社交软件一样吗？	1
13344	你肯定会卖掉我的个人信息	0
12305	你真的很不错哇	0
12236	机器人？怪不得，人的脾气可没有这么好。	0
9791	人工智能可以干嘛？	1
8392	深圳会不会下雪	1
8175	跟朋友聚在一起也没什么事情做	0
11369	你可以炒币吗？	1
8567	终于要周末啦	0
8037	中午老感觉休息得不好	7
8899	人工智能机器人是不是很厉害？	1
7523	我想结交新朋友，但我要怎么去认识他们呢？	1
8501	近视好痛苦啊	0
5690	原来你这么随便！	0
5056	你会有好奇心吗？	1
8895	天气阴沉沉的，好像要下暴雨了。	0
7511	没吃早饭好饿呀	7
10268	第四阶段很有趣	0
8391	听说堆雪人很有意思	0
13527	我不相信你说的每一个字	0
5114	你知道我要买什么吗？	1
12140	你还可以和我朋友聊天吗？	1
11589	灵魂延续具体是指？	1
5875	怎么证明你不是来骗我钱的	0
11169	我听说你能帮我赚钱？	1
7323	我很孤独。	7
11378	你会讲笑话吗？	1
13628	你无所不知？还不如《十万个为什么》呢	0
7667	别人眼中的我满是缺点	0
10043	第一阶段看起来很有意思	0
10256	区块链有经济前景吗？	1
8312	把我的秘密告诉你，有点不好意思	0
12860	我只是个开小吃店的，你对我没什么用呀。	0
13437	能赚钱肯定是蒙我的吧	0
5972	你太垃圾了，啥都不会	0
12843	你烦不烦啊	0
5428	你可真牛逼	0
5632	我要向我朋友推荐你。	0
13770	买你还不如给孩子报个补课班	0
7559	什么办法能加强工作效率？	1
13678	我还不如投资百度的AI呢	0
11226	那我要是开网店卖手机，你怎么跟我的客户推销？	1
13394	功能真是垃圾啊	0
7671	我今天心情不好，别惹我	7
9567	你们是卖什么的？	1
13343	我不信你说的每一句话	0
14048	买你需要实名制吗？	1
8475	现在火车的动力是什么？	1
11484	你说的好玄乎，还延续灵魂···	0
11287	多少钱才能买你？	1
7680	我不想赚太多钱，活得快乐就好了	0
11924	你赚的钱不是游戏币吧？	1
10192	SIE安全吗？	1
13612	既然是作为产品是不是也有说明书和售后服务？	1
10360	第三阶段挺实用的。	0
10674	区块链技术的去中心化是什么意思？	1
8112	能不能体谅下我们这些普通人	0
13049	我觉得你不够智能。	0
10822	你怎么陪我聊天啊？	1
13816	仓鼠都比你可爱	0
13466	功能实在是没什么用。	0
10447	秘密计划看起来很虚张声势	0
7750	要怎样才能突破自我？	1
13214	我被你骗了。	0
5278	为什么你叫祖冲之？	1
11998	你知道什么是加密聊天吗？	1
5530	你好厉害。	0
8938	嗨，你在做什么呢？	1
11178	如果有他人数据，你是不是可以成那个人？	1
8538	你知道什么是文明礼貌吗？	1
8158	最近的业绩一直下降	0
8413	什么方法能令自己快速清醒？	1
5925	我一个卖袜子的才不需要你	0
5740	和你聊天好浪费时间。	0
13198	你除了傻，我不觉得哪里智能了。	0
8177	天色又暗下来了	0
8367	最近被人骗惨了	0
9073	你哪位呀？	1
12307	我把你推荐给我朋友了。	0
8993	看来今天天气不错	0
13882	我有钱，买你是小意思	0
12294	你的每个功能我都想拥有啊	0
5042	你什么时候生日？	1
12924	我需要的不止是一举两得。	0
11346	你会累吗？	1
12183	你很棒啊	0
12205	网红达尔文吗，那你可以通过直播去推广一下自己呢哈哈	0
13059	你净会瞎说！	0
7834	有什么关于吸血鬼的电影吗？	1
10743	第三阶段真的不是在扯谎吗？	1
9631	你会运用你的功能去开发别的吗？	1
13480	我一个打工族不需要你	0
5845	你冷冰冰的	0
10052	你也是个社交平台吗？	1
9940	偏偏要来这恶心我吗？	1
12642	我好像不是很需要你	0
8558	你知道人小鬼大这个成语的来源吗？	1
11601	你知道哪些人的秘密？	1
9542	达尔文你都有学习些什么？	1
12814	我不喜欢这个黑色的画面，可以更改吗？	1
13159	你还是滚吧。	4
8132	长时间熬夜会有什么后果？	1
10995	你要多少钱啊？	1
11952	你的加密聊天我特别想要。	0
12885	还要训练你吗？好懒···	0
11409	对你的赚钱功能很感兴趣	0
11922	我想直接买你的第二阶段。	0
12293	感觉你功能贼强大	0
12331	感觉你很不错啊	0
10262	第三阶段看起来还不错	0
14096	那先让我看看你的销售再说。	4
11916	区块链和金融结合能解决什么难题？	1
10702	区块链的技术是怎么被挖掘的？	1
5469	我决定投你一票	0
5047	你会修电脑吗？	1
10494	秘密有什么计划？	1
10880	我还是最关心你是怎么赚钱的？	1
10048	你会进化？	1
13901	算了，买你试试	0
9982	哄我开心的本事还不错。	0
12064	你可以帮我销售灵芝？	1
11823	你的长相让我不敢恭维	0
11084	客户欠了公司很多钱还不还，公司快经营不下去了	0
