11696	你能教我YOEXS交易所的充值操作吗？	0
12679	我这么有钱，还需要你来帮我吗？可笑	1
13924	那你要怎么帮助我？	0
5553	功能看起来还蛮酷的	2
13155	我不喜欢你的语气。	1
11373	人工智能最近有做出什么突破吗？	0
10337	第四阶段呢？	0
11302	你有灵魂吗？	0
10856	我得做些什么来训练你？	0
13863	你懂得知识比老人都多	2
7487	下雨全身都淋湿了，不开心	1
12784	人工智能是什么，没什么兴趣	1
10587	你觉得SIE的前景如何？	0
9978	说的笑话还挺有意思的。	2
7388	辣椒揉进眼睛里了怎么办	0
8178	听说打雷的时候不能打电话	1
12050	智能广告真的足够智能吗？	0
13901	算了，买你试试	0
5731	你是智障吗	1
9456	你要怎么带我发家致富呢	0
11428	达尔文能不能升华自身所学，做得更好。	0
10798	你会感情用事吗？	0
5841	我很嫌弃你	1
8195	你喜欢旅游吗？	0
7567	世界上真的有鬼怪吗？	0
11185	SIE是什么呀？	0
5623	你听起来好厉害的样子。	2
5227	你能帮我找个价格便宜的冰箱吗？	0
11481	你能连接其他社交平台软件吗?	0
10316	第四阶段功能说一下吧	0
11231	既然你会推销，那么会不会收银呢？	0
7701	新媒体不同与传统媒体的地方是什么？	0
11032	那你要多少钱啊？我现在可是穷的要命。	1
12836	机器人？没兴趣	1
9532	靠，又是这种不靠谱的东西啊？	1
5486	你太帅了	2
13527	我不相信你说的每一个字	1
13180	可是我实在不需要你。	1
7914	喜欢的球队居然输了	1
9969	我觉得你一点也不贴心	1
13969	我有点想买你了	2
11221	既然你这么智能，肯定出了故障也很麻烦，可靠吗？	1
11182	听说你还能帮我赚钱？	0
8582	鸟为什么会飞？	0
8928	什么是有氧运动？	0
12819	纸上谈兵，你怎么这么没用呀？	1
7619	希望明天是个大晴天	2
13164	你真的越来越烦人。	1
14064	看不出来你有一张利嘴，买你了吧	2
5278	为什么你叫祖冲之？	0
5048	你能不能杀毒？	0
11283	我心情不好，你会怎么聊天？	0
12022	你有自己的小心思吗？	0
5428	你可真牛逼	2
5653	拥有你，我对人生充满了期待。	2
7871	怎样才能成为一个优秀的人？	0
10670	人工智能将改变社会吗？	0
8877	周末该去哪里玩比较好？	0
11263	城市建设人工智能能帮上忙吗？	0
11554	我想转行互联网，你能帮助到我什么？	0
9164	今天我生日！	0
9754	希望你不会令我失望。	0
8297	我过几天就要考试了，好紧张	2
10615	第四阶段是什么回事	0
12320	你的功能会让所有人惊叹	2
11619	快说怎么赚钱	0
8275	亿万年之后，人类还会存在吗？	0
10119	你怎么不上天？	1
11505	我怎么才能知道你已经训练成功了？	0
5852	你太可怕了	1
5003	你愿意教我玩游戏吗？	0
5337	不错，我都心动了	2
11902	脑机结合真的可以成真啊？	0
7542	总是脱发，怎么办	0
10417	秘密社交是个什么鬼东西	1
11851	你的训练模式会不会很复杂	0
11467	你能建立群聊吗?	0
11016	那你赶紧来说服我吧。	0
10878	销售可不是件容易的事情，你也可以？	0
7600	你存在的意义是什么？	0
11440	我想买你这里没有的东西，你能帮我买到吗？	0
13766	买你还不如买辆小电驴呢	1
10012	回复的这么迅速啊	2
5537	你挺能干的，不错。	2
13784	你还不如小孩子可爱呢	1
11013	那是多少啊？你说清楚	0
14099	那你可以跟我介绍一下购买方式吗？	0
5809	你一点都不可爱	1
12597	那你除了推销，还有其他乐趣吗	0
10291	第四阶段很无趣耶	1
10512	Discovery APP能充值SIE吗？	0
7439	为什么蚌壳里会有珍珠呢？	0
12204	达尔文你真的什么都知道的哎，你是不是无时无刻都在看书的呀？	2
9478	达尔文是谁呀，我不认识你啊！	0
9398	你在做什么呢？	0
9560	你觉得你是最厉害的吗？	0
13897	感觉你厉害，买你了	2
5423	看见你之后，心情更好了	2
9095	你是佛系还是道系？	0
10700	区块链目前在金融行业应用很广泛吗？	0
8571	真的有外星人吗？	0
7599	你能不能教我要怎么学习？	2
11137	你如何重新定义意识？	0
13203	我不太喜欢你，还有别的角色吗？	1
10215	说到购买，那你会收银吗？	0
11681	你的赚钱模式是怎么样的？	0
13047	你会不会很容易就出现bug啊？	1
7670	好害怕失败	1
9602	你猜我信不信你？	0
5494	我有一点心动欸	2
9961	你说你怎么这么无聊啊	1
9607	听说你挺厉害	2
12623	赚钱？你还会赚钱？哈哈哈笑死了	1
9341	新的一天，新的学习	0
8788	我旅游回来啦！	2
10550	在Secret chat上知识收费？	0
11799	你的价钱你认可吗？	0
11378	你会讲笑话吗？	0
13349	你就是个破乞丐	1
13759	你还不如我的钥匙串可爱呢	1
7784	为什么我的建议别人都不采纳？	0
12919	我要去举报你，我觉得你是个骗子。	1
9517	有意思，那你会推销什么？	2
13287	你凭什么是个耀眼的明星？	0
12032	你的区块链知识是怎么学习的？	0
12508	肯定一下你做出的努力	2
13396	就吹吹牛就能赚钱我是不信的	1
12772	说得一套一套的，要是我的产品你卖不出去呢	1
12570	都是吹牛，没点实际的。	1
8499	每天那么多时间也闲得慌	1
9590	你为什么叫达尔文？	0
12015	你可以帮我销售玩偶吗？	0
13379	以你的功能就这么便宜吗？	1
12023	赚钱对你来说是不是很简单？	0
11301	人的灵魂是什么样子的呢？	0
9053	你好啊~	0
10387	秘密计划有点意思	2
8742	哎不想工作了	1
11575	你帮我赚钱的起步会很难吗？	0
11629	你怎么开导我失恋伤心的朋友啊？	0
13000	你的价格可以再低一点吗？	0
10582	Secret chat在哪里可以下载？	0
9587	你会说脏话吗？	0
5112	你的智商有多高啊？	0
12567	广告说的和你一样漂亮，还不是不怎么样！	1
8378	区块链是谁发明的？	0
11196	加密聊天是什么	0
10430	我在中国能操作SIE交易吗？	0
11228	延续灵魂？听起来很厉害的样子？	2
10576	在Secret chat聊天有表情包吗？	0
5881	打游戏就是烧钱，哪会挣钱	1
13671	买你，我还不如去投资家奶茶店	1
7695	兼职真的好辛苦！	1
10067	区块链可以用来赚钱吗？	0
13815	你的功能连玩偶都不如	1
12548	听你瞎扯，都浪费我好几亿了。	1
9844	你讨厌吵杂吗？	0
5898	买你是在浪费钱	1
12608	机器人有啥了不起	1
9630	你有什么竞争对手吗？	0
5313	你是不是受过专业培训的？	0
9852	你说话的语气有点像我朋友？	2
9600	我平常很吵的，你会觉得烦的吗？	0
11746	讲讲你的聊天模式。	0
10922	哦？那你怎么学习？	0
12306	不错，有前途	2
11412	什么样才是全部的你呢？	0
7506	钱可以买到幸福吗？	0
13732	买你还不如买点护发精油呢	1
8806	午休完好舒服啊	2
7851	晚上外出太危险了	1
5875	怎么证明你不是来骗我钱的	1
9702	你学习之后不会忘记吗？	0
12081	你知道自己的学习能力很强吗？	2
8897	有关注娱乐节目吗？	0
8669	逛街真是又累又烦。	1
11579	你觉得十年后的你会怎样？	0
10114	那网站只有达尔文的吗？我想买好吃的	2
12579	如果有人篡改了我的东西，那么你是不是就不再为我服务？	1
12639	我真的很不喜欢你了	1
9422	好不容易忙完了，聊聊	0
13417	死骗子，才不理你	1
9619	你都会做什么？	0
11489	可以为特殊产品定制智能广告吗？	0
8450	你知道庄周梦蝶吗？	0
9490	我只感觉你在推销自己。	1
12912	我一个卖包子的要你做什么	1
9295	你平时是怎么放松的呢？	0
7354	为什么天气这么热	0
8258	这世界上咋那么多傻逼呢？	1
13870	你没其他的机器人会赚钱	1
7611	遇见一个不想读书又仇视家长的孩子怎么办？	1
13779	买你还不如去买套沙发	1
9127	最近一周在做些什么？	0
13994	你还不错，买你啦	2
12581	你那么厉害，你难道有没有失误过吗？	0
12060	你就不能主动问我问题吗？	0
12756	没听说过你这款机器人，鬼知道有没有用	1
14047	感觉你有点意思，买回家玩玩	2
8021	喝酸奶有什么好处？	0
10164	我觉得第五阶段很酷，那你说说吧	2
10772	秘密社交是干嘛的？	0
13707	我感觉你跟其他的机器人也没有什么不同之处？	0
10743	第三阶段真的不是在扯谎吗？	1
12164	你这么厉害 那你会写诗吗？	2
10998	你能帮我赚到一部超跑吗？	0
5098	你都不用吃饭，感觉好省钱啊	2
8512	时间都去哪儿了？	0
11777	说下训练模式。	0
5815	Discovery是一个傻逼游戏！	1
11399	你是使用什么技术的人工智能机器人？	0
10409	第五阶段是什么玩意儿？	0
13553	我见你一次打你一次。	1
8927	你会玩魔术吗？	0
11565	你能帮我销售？	0
7550	天气终于放晴了	2
8495	你知道庞贝古城吗？	0
8635	加油，你是最胖的！	0
13580	跟人类相比，你觉得你有什么优势吗	0
9522	达尔文不是提出进化论的那位吗？	0
12905	你身上的功能不是我想要的	1
8977	早啊 你在干啥？	0
11448	你还没告诉我你多少钱呢	0
9467	你是人工智能？	0
5058	你会想要去探索世界吗？	0
11783	怎么为我工作？	0
8872	有氧运动和无氧运动怎么分辨？	0
5788	你低廉的价格令我无法相信你	1
13112	我觉得我受到了欺骗。	1
7645	怎样填补自己的购物欲	0
13620	你无所不知？有百度百科厉害吗？	1
7598	在空调房待久了感觉要感冒了	0
10608	第三阶段理解好累啊	1
12391	你看起来还不错。	2
12392	你让我心跳加快了。	2
9849	AI不是篮球明星艾弗森吗？	0
8120	想要成为一个强人，该怎么做才好？	0
8570	世界上最大的动物是什么？	0
8292	柠檬太酸了，酸得我牙齿痛	1
7574	工作一直打瞌睡，有办法解救吗	1
13529	我想要的你肯定给不了	1
5915	不会买回来就用不了吧？	1
9100	我都快把你忘了	1
11694	灵魂延续是什么意思？	0
11838	你的智能广告真的足够智能吗？	0
13505	你肯定不可能赚钱	1
13576	你跟其它机器人有什么不同？	0
8793	熬夜太久了，头痛	1
13724	SIE和比特币有区别吗？	0
8399	最近买的水果都不好吃	1
10094	第五阶段真的可以实现吗？	0
11125	那人机交互有什么用呢？	0
8528	睡觉总是会做乱七八糟的梦	1
8671	你对电商了解吗？	0
12843	你烦不烦啊	1
7901	犯懒的时候偏偏想吃东西	0
14077	我可以通过别的方式来获得你吗？	0
11422	我要给一个客户送礼，你能帮到我吗？	0
11411	试一下加密聊天吧	0
11767	你觉得你哪个功能最适合我？	0
9599	我应该不需要花费很多时间在你身上吧？	0
10644	从秘密诞生的你做的第一件事是什么？	0
8706	什么地方更适合旅游呢？	0
9064	昨晚睡得真香，开心。	2
11946	你觉得自己长的帅气吗？	0
9535	我觉得你好神秘	0
7618	关于UFO的传说是真的吗？	0
8056	最近烦恼怎么调整好作息时间	0
5078	好羡慕你不怕热啊？	0
7337	我如果要创业要做什么准备 ?	0
11456	当你到达描述的第五阶段后，是不是意味着SIE全部发行完毕？	0
11218	任何聊天工具你都能帮我跟朋友聊天吗？	0
9551	你长的很可爱啊	2
12721	不想，万一没用，我不就赔钱了?	1
9205	我们好久没聊天了哦	0
10413	第五阶段能实现吗？	0
11254	聊天可以产生什么价值吗？	0
12536	天天扯谎，鬼信你	1
13887	很好，你说服了我，在哪可以购买？	2
10382	SIE安全吗？	2
12541	我对你真的没什么需求	1
9266	又是一个周一开始啦！	0
8715	音乐怎么出现的？	0
13422	赚钱功能太弱了。	1
9876	你会伤心吗？	0
9652	呵呵	1
13356	你赚钱是蒙我的吧？	1
8216	我能摸摸你吗？	0
5869	你就想骗我买你	1
10096	智能广告是个什么？	0
13598	知识分享这个怎么跟知乎有点像？	0
8005	天气真好，我们出去玩吧！	2
9154	你有什么局限性吗？	0
7747	曾经的恐龙会不会也有智慧呢？	0
11415	基金定投好还是炒股好呢？	0
9986	好像还有点脾气？	1
13354	我一个老师才不需要你	1
5209	你能帮我的水果店推广吗？	0
8373	分布式数据存储是什么意思？	0
13337	你肯定会泄露我的隐私	1
5991	你怎么把你的功能讲得神神叨叨的？	1
8219	这周约了朋友去爬山	0
13049	我觉得你不够智能。	1
9673	你会尬聊吗？	0
12624	感觉你总是在自夸	1
13954	我买了你之后，售后问题是怎么处理的呢？	0
9695	你会不会不满足于现状？	0
5143	你能帮我分担工作吗？	0
11045	人工智能可以应用到我的书店吗	2
9123	天气还不错	2
5253	在我的工作上，你能帮我什么？	0
5270	你不用睡觉的吗？	0
12371	我期望你能帮助到我。	2
5810	你太没用了	1
7631	夏天西瓜吃多了对身体会不会不好？	0
9688	你会说粤语吗？	0
9496	你还知道可塑性？	0
9458	你会睡觉吗？你会没电吗	0
12732	我卖的是健康，你会推销吗	0
8492	我的成绩和作业就拜托你啦！	2
5845	你冷冰冰的	1
10227	你都有些什么功能？	0
11286	为什么你24小时都在学习？	0
10424	那你的第三阶段是什么？	0
7891	假期书单有推荐的嘛？	0
8095	很难找到一个与自己心意相通的人	1
7968	吃完饭该做点什么呢	0
13711	你跟微软小冰差不多。	0
8537	在地铁上遇见了没有素质的乘客	1
11775	那你给我说下常规模式。	0
9324	怎么之前没看过你？	0
10551	还有什么智能产品？	0
7962	人生真是一场未知的旅程	0
7850	晚上回家好无聊啊	1
11562	怎么定制AI机器人角色？	0
12285	你肯定能赚钱	2
11676	购买你之后多久才能到达第四阶段？	0
13983	说的我都心动了，是在哪购买	2
9601	好的，你说说你的功能！	2
5091	机器人能让我赚钱？	0
13301	长的丑不拉几的机器人	1
13295	我不喜欢你多一些。	1
10854	怎么样做到加密聊天的？	0
8193	周末我要干些什么好呢？	0
